8.61,-0.07656635841025382,0.5284346753118998,-0.08322757977573199
8.620000000000001,-0.18992643579811883,0.5265354109539186,-0.09258203791698955
8.63,-0.2957147455382386,0.5235782634985363,-0.09824554236601299
8.64,-0.389713841555591,0.5196811250829804,-0.09999230707263997
8.65,-0.4681762765232654,0.5149993623177477,-0.09775269404025314
8.66,-0.5279740007616327,0.5097196223101313,-0.09161598957294499
8.67,-0.5667230677079388,0.5040523916330519,-0.08182684471233802
8.68,-0.5828786743427878,0.498223604889624,-0.06877552177258896
8.69,-0.5757967476116135,0.4924656374135079,-0.052982335813478054
8.700000000000001,-0.5457596215848705,0.4870080411976592,-0.03507691132091307
8.71,-0.4939647816896179,0.48206839338076307,-0.015773081065575255
8.72,-0.42247712474441046,0.477843622133319,0.0041595721570086884
8.73,-0.33414663803930394,0.4745021557529259,0.023926396363984467
8.74,-0.23249477933626417,0.4721772079595633,0.042739350652035345
8.75,-0.12157408746079107,0.4709614670849554,0.059848421901409966
8.76,-0.005806620367475049,0.47090340088128063,0.07457152543219418
8.77,0.11019233835604185,0.47200532426484104,0.08632169756805143
8.78,0.22179827628133642,0.4742233070276544,0.09463049602574072
8.790000000000001,0.32456181685622976,0.4774689251962167,0.0991666752306814
8.8,0.4143861020071053,0.4816127862162877,0.09974939203271523
8.81,0.48769012094192055,0.4864896874257069,0.09635541535181354
8.82,0.5415514737499536,0.49190520216320643,0.08912005232793208
8.83,0.5738228782640762,0.4976434309458472,0.07833175405232262
8.84,0.5832177754246143,0.5034756087000933,0.06442061593279286
8.85,0.5693616203290918,0.5091692249033842,0.04794123114703219
8.86,0.5328068141555413,0.5144972930449396,0.02955058076274022
8.870000000000001,0.4750106816707352,0.519247399861647,0.009981841975690504
8.88,0.3982773722906058,0.523230173584553,-0.009984841351408903
8.89,0.30566600091417834,0.5262868335936948,-0.029553460562813806
8.9,0.2008686906661484,0.5282955205003562,-0.04794387656291727
8.91,0.08806337959906847,0.5291761542963469,-0.06442292150011107
8.92,-0.028252740512563393,0.5288936268912212,-0.07833362785537813
8.93,-0.14344251301663719,0.5274592017610549,-0.08912141966411019
8.94,-0.25291368518576324,0.5249300649091972,-0.09635622170973572
8.950000000000001,-0.3523019868418199,0.5214070450407791,-0.09974960526543553
8.96,-0.43764512003570155,0.517030593840422,-0.09916628683728455
8.97,-0.5055407233627991,0.5119751866067941,-0.09462952149024559
8.98,-0.5532820133754262,0.5064423664730399,-0.0863201757421129
8.99,-0.5789656954971335,0.5006527095180685,-0.07456951698621002
9.0,-0.5815678423712745,0.4948370310943558,-0.05984600690578582
9.01,-0.5609847146135267,0.4892271839482205,-0.04273662538502132
9.02,-0.5180368965737759,0.48404681498248275,-0.023923469473378617
9.03,-0.4544365822275871,0.4795024491602069,-0.004156560328703133
9.040000000000001,-0.3727193154055449,0.47577525600615145,0.015776057759490345
9.05,-0.27614290566209976,0.4730138269495304,0.03507973420904214
9.06,-0.16855754968923545,0.47132825145263807,0.052984892356184754
9.07,-0.05425233612436939,0.47078572809139435,0.06877771004858056
9.08,0.06221574687862781,0.47140788556018065,0.08182857748195622
9.09,0.17620348438671757,0.4731699204040478,0.0916171977561332
9.1,0.2831665450145577,0.4760015858541934,0.09775332947055969
9.11,0.3788406490763734,0.4797899923449571,0.0999923444174649
9.120000000000001,0.4594115719603138,0.4843841080645603,0.09824498013653542
9.13,0.5216672052272466,0.4896007801168327,0.0925808985275245
9.14,0.5631256132378312,0.495232036249211,0.0832259086501419
9.15,0.5821339800942577,0.5010533760501537,0.07055296442942059
9.16,0.5779345021943308,0.506832721072097,0.05506729615965024
9.17,0.5506945994696996,0.512339667066794,0.03738626856689878
9.18,0.5015002408815137,0.5173546694756092,0.018214768425575272
9.19,0.4323126502649084,0.5216777959782583,-0.00168289705284755
9.200000000000001,0.3458901185236944,0.5251366971634952,-0.021513470736462096
9.21,0.24567803927633036,0.5275934775562585,-0.040486370231499355
9.22,0.13567155188490532,0.5289501930751076,-0.05784520590753348
9.23,0.020256267856167687,0.5291527557536693,-0.07289793576513949
9.24,-0.09596656964964471,0.5281930900571729,-0.08504445496652635
9.25,-0.20836352286354815,0.5261094548285373,-0.09380052012169504
9.26,-0.3124536799500011,0.5229849180290373,-0.09881705454427087
9.27,-0.4040872948214526,0.5189440450808228,-0.09989406483741414
9.28,-0.479611224419571,0.5141479328366271,-0.09698861399944007
9.290000000000001,-0.5360145680008201,0.5087877871566189,-0.09021653318657917
9.3,-0.5710487022476602,0.5030773001341423,-0.07984780389030323
9.31,-0.5833169267842717,0.4972441308662996,-0.06629579462723521
9.32,-0.5723301462130033,0.4915208294041696,-0.05010078124085915
9.33,-0.5385263688044405,0.48613556571612515,-0.03190840780856532
9.34,-0.4832532444898718,0.4813030332712264,-0.012443946849750191
9.35,-0.40871433831129167,0.47721588988811353,0.007516615000819327
9.36,-0.3178812812369195,0.47403707707574433,0.02717751313135924
9.370000000000001,-0.21437530061201807,0.47189332406962414,0.04575492957695127
9.38,-0.10232285325209792,0.4708700955371032,0.06250824136834247
9.39,0.013808883368546646,0.4710081843707887,0.07676954683253796
9.4,0.129390103385738,0.4723020854046461,0.0879702927248347
9.41,0.23981294829502256,0.4747002148875963,0.0956639406525053
9.42,0.3406752077293055,0.47810696696488936,0.09954376915138138
9.43,0.42795582169420654,0.48238652518183145,0.09945510170272069
9.44,0.4981751875408503,0.48736827705723995,0.09540147319789499
9.450000000000001,0.5485338807429514,0.49285361586466947,0.08754448901342753
9.46,0.5770242591185905,0.4986238584558554,0.07619738231460373
9.47,0.5825105011885191,0.5044489634677406,0.06181252643764304
9.48,0.5647738877942448,0.510096702345683,0.0449634001923182
9.49,0.5245215217406797,0.5153419175630899,0.02632172507154243
9.5,0.46335813783869295,0.5199754989414768,0.0066306858351711274
9.51,0.38372212719223764,0.5238127202133992,-0.013324697921112093
9.52,0.28878832623982376,0.5267006034757974,-0.03274886801979362
9.53,0.18234144604448865,0.5285240179362423,-0.050867444095557726
9.540000000000001,0.06862518780706568,0.529210269814313,-0.0669580956967318
9.55,-0.04782694010892104,0.5287320004132238,-0.08037933932096718
9.56,-0.16237235884940293,0.5271082768247297,-0.09059611233815028
9.57,-0.2704445040381671,0.524403831784348,-0.09720110424897478
9.58,-0.3677348802879135,0.5207264829814688,-0.09993099486921525
9.59,-0.4503648273151009,0.5162228347083179,-0.09867695207450994
9.6,-0.5150401498856322,0.5110724332094615,-0.09348897059372352
9.61,-0.559182446983403,0.5054806087396274,-0.08457387887687114
9.620000000000001,-0.5810319045221956,0.49967028969440547,-0.0722870934975074
9.63,-0.5797174535798922,0.49387311515860655,-0.05711844981551076
9.64,-0.5552914971675731,0.48832020018693084,-0.03967267378706346
9.65,-0.5087278210868346,0.4832329219760625,-0.020645273449087873
9.66,-0.4418827721628386,0.4788140942544341,-0.0007948112086221866
9.67,-0.35742125155443216,0.4752398817388898,0.019087337646556676
9.68,-0.2587104735545343,0.47265277700334446,0.0382085345833471
9.69,-0.14968572538212754,0.4711559197495232,0.055806477820300154
9.700000000000001,-0.03469347969935338,0.47080898495252965,0.0711795928940826
9.71,0.08168188553742664,0.4716258038079039,0.08371500221937432
9.72,0.19480085175992412,0.47357381232550316,0.09291295858414404
9.73,0.3001537227523893,0.47657534955302705,0.09840676849396074
9.74,0.3935404120085615,0.4805107536731127,0.0999774110844382
9.75,0.4712378869265371,0.48522313254237803,0.09756226979194443
9.76,0.5301485943698975,0.490524618486077,0.09125762867839093
9.77,0.5679239503363638,0.4962038579894406,0.08131483388953131
9.78,0.5830579705905802,0.5020344376953464,0.06813027327729129
9.790000000000001,0.5749473095031734,0.5077839107903781,0.05222957366699759
9.8,0.5439153135370296,0.5132230639257483,0.03424664577455166
9.81,0.49119913044419017,0.5181350552301902,0.014898412186611885
9.82,0.41890038808903396,0.5223240591110806,-0.005043774080547006
9.83,0.329901409177386,0.5256230732028545,-0.02478488099166678
9.84,0.227750302145932,0.5279005762243139,-0.04353789291086087
9.85,0.11651950927555975,0.5290657713170694,-0.06055518643146514
9.86,0.0006434512689460492,0.5290722058297589,-0.07515833576199016
9.870000000000001,-0.11525825910923519,0.5279196232386666,-0.08676515942152632
9.88,-0.22656498641519957,0.5256539733745146,-0.09491292997822126
9.89,-0.3288392826799483,0.5223655805477151,-0.0992768215317541
9.9,-0.4180037944566116,0.518185542603149,-0.09968285949694307
9.91,-0.49050381403554233,0.5132805044627935,-0.09611485642144217
9.92,-0.5434489944231694,0.5078460145185618,-0.08871505732838783
9.93,-0.5747285783556177,0.5020987287350056,-0.07777846885620168
9.94,-0.583095547529936,0.4962677732597062,-0.06374109827487219
9.950000000000001,-0.5682163372886372,0.4905856098868199,-0.047162571251991116
9.96,-0.530684134789984,0.48527876853892005,-0.02870382134339062
9.97,-0.47199523050788367,0.4805588162338412,-0.009100740657977984
9.98,-0.3944893658525134,0.4766139225753161,0.010865157838423137
9.99,-0.30125645506378634,0.47360135802467823,0.030397896778791816
10.0,-0.19601340008138535,0.4716412240238644,0.04871876750070059
