17.475,0.25992384322,-0.0476842917642,0.0326350515481,-0.0476842917642
17.49,0.253738171968,-0.0445715516097,0.0365375806397,-0.0445715516097
17.505,0.246921604904,-0.0411631542962,0.0403477636971,-0.0411631542962
17.52,0.239492216941,-0.0374727922287,0.0440561268941,-0.0374727922287
17.535,0.231469676509,-0.0335153427075,0.0476534664625,-0.0335153427075
17.55,0.222875189159,-0.0293068139759,0.0511308726251,-0.0293068139759
17.565,0.213731437067,-0.0248642871961,0.0544797526856,-0.0248642871961
17.58,0.204062514683,-0.0202058545749,0.0576918532138,-0.0202058545749
17.595,0.193893860754,-0.0153505538696,0.0607592812675,-0.0153505538696
17.61,0.183252186955,-0.0103182995172,0.063674524598,-0.0103182995172
17.625,0.172165403387,-0.00512981063359,0.0664304707863,-0.00512981063359
17.64,0.160662541171,0.000193463859821,0.0690204252651,0.000193463859821
17.655,0.148773672394,0.00562942272142,0.0714381281805,0.00562942272142
17.67,0.136529827649,0.0111553922211,0.0736777700558,0.0111553922211
17.685,0.123962911419,0.0167482080488,0.0757340062197,0.0167482080488
17.7,0.111105615534,0.0223842990277,0.0776019699667,0.0223842990277
17.715,0.0979913309514,0.0280397723587,0.0792772844213,0.0280397723587
17.73,0.084654058085,0.0336905001198,0.0807560730801,0.0336905001198
17.745,0.0711283159128,0.0393122067436,0.0820349690096,0.0393122067436
17.76,0.0574490500915,0.0448805571969,0.0831111226823,0.0448805571969
17.775,0.0436515402948,0.0503712455822,0.083982208435,0.0503712455822
17.79,0.0297713069941,0.0557600838857,0.0846464295378,0.0557600838857
17.805,0.0158440178929,0.0610230905914,0.0851025218661,0.0610230905914
17.82,0.00190539422635,0.0661365788839,0.0853497561682,0.0661365788839
17.835,-0.0120088828678,0.0710772441627,0.0853879389291,0.0710772441627
17.85,-0.0258632657004,0.0758222505886,0.0852174118292,0.0758222505886
17.865,-0.0396224328997,0.0803493163875,0.0848390498026,0.0803493163875
17.88,-0.0532513815921,0.0846367976333,0.0842542577022,0.0846367976333
17.895,-0.0667155186923,0.0886637702362,0.0834649655823,0.0886637702362
17.91,-0.0799807510934,0.0924101098631,0.0824736226105,0.0924101098631
17.925,-0.0930135745531,0.0958565695186,0.0812831896267,0.0958565695186
17.94,-0.105781161064,0.09898485452,0.0798971303672,0.09898485452
17.955,-0.118251444498,0.101777694601,0.0783194013784,0.101777694601
17.97,-0.130393204311,0.104218912884,0.0765544406436,0.104218912884
17.985,-0.142176147092,0.106293491472,0.0746071549535,0.106293491472
18.0,-0.153570985742,0.10798763341,0.0724829060521,0.10798763341
18.015,-0.164549516061,0.109288820774,0.0701874955929,0.109288820774
18.03,-0.175084690525,0.110185868671,0.0677271489452,0.110185868671
18.045,-0.185150689044,0.110668974921,0.0651084978916,0.110668974921
18.06,-0.194722986465,0.110729765219,0.0623385622619,0.110729765219
18.075,-0.203778416633,0.110361333593,0.0594247305532,0.110361333593
18.09,-0.212295232778,0.109558277973,0.0563747395859,0.109558277973
18.105,-0.220253164036,0.10831673071,0.0531966532524,0.10831673071
18.12,-0.227633467915,0.106634383924,0.0498988404154,0.106634383924
18.135,-0.234418978495,0.104510509525,0.0464899520162,0.104510509525
18.15,-0.240594150224,0.101945973836,0.0429788974584,0.101945973836
18.165,-0.246145097106,0.0989432467223,0.039374820331,0.0989432467223
18.18,-0.25105962717,0.0955064051624,0.0356870735417,0.0955064051624
18.195,-0.255327272056,0.0916411312365,0.0319251939299,0.0916411312365
18.21,-0.258939311622,0.0873547045063,0.0280988764334,0.0873547045063
18.225,-0.261888793471,0.0826559887975,0.0242179478826,0.0826559887975
18.24,-0.26417054731,0.0775554134138,0.0202923404997,0.0775554134138
18.255,-0.2657811941,0.0720649488344,0.0163320651784,0.0720649488344
18.27,-0.266719149954,0.0661980769668,0.0123471846242,0.0661980769668
18.285,-0.266984624758,0.0599697560494,0.00834778643318,0.0599697560494
18.3,-0.266579615553,0.0533963803176,0.00434395618779,0.0533963803176
18.315,-0.26550789468,0.0464957345649,0.00034575064956,0.0464957345649
18.33,-0.263774992756,0.0392869437514,-0.0036368288737,0.0392869437514
18.345,-0.261388176554,0.0317904178242,-0.00759386290829,0.0317904178242
18.36,-0.258356421882,0.0240277919334,-0.0115155398662,0.0240277919334
18.375,-0.254690381584,0.0160218622396,-0.0153921816926,0.0160218622396
18.39,-0.250402348782,0.00779651752179,-0.0192142690368,0.00779651752179
18.405,-0.245506215531,-0.000623333194101,-0.0229724658738,-0.000623333194101
18.42,-0.240017427052,-0.0092118367553,-0.0266576435092,-0.0092118367553
18.435,-0.233952931717,-0.0179422755111,-0.0302609038999,-0.0179422755111
18.45,-0.227331127001,-0.0267871502026,-0.0337736022273,-0.0267871502026
18.465,-0.220171801602,-0.0357182658592,-0.0371873686626,-0.0357182658592
18.48,-0.212496073949,-0.044706820439,-0.0404941292656,-0.044706820439
18.495,-0.204326327332,-0.0537234959474,-0.0436861259644,-0.0537234959474
18.51,-0.195686141885,-0.0627385517612,-0.0467559355635,-0.0627385517612
18.525,-0.186600223667,-0.0717219198811,-0.0496964877346,-0.0717219198811
18.54,-0.17709433108,-0.0806433018318,-0.0525010819444,-0.0806433018318
18.555,-0.167195198879,-0.0894722669236,-0.0551634032823,-0.0894722669236
18.57,-0.15693046001,-0.0981783515862,-0.0576775371484,-0.0981783515862
18.585,-0.146328565533,-0.106731159481,-0.0600379827715,-0.106731159481
18.6,-0.135418702876,-0.115100462094,-0.0622396655275,-0.115100462094
18.615,-0.124230712651,-0.12325629951,-0.064277948033,-0.12325629951
18.63,-0.112795004294,-0.131169081056,-0.066148639992,-0.131169081056
18.645,-0.101142470747,-0.138809685516,-0.0678480067784,-0.138809685516
18.66,-0.0893044024258,-0.146149560596,-0.0693727767403,-0.146149560596
18.675,-0.0773124007043,-0.153160821323,-0.0707201472141,-0.153160821323
18.69,-0.0651982911341,-0.159816347066,-0.0718877892412,-0.159816347066
18.705,-0.0529940366274,-0.166089876859,-0.0728738509845,-0.166089876859
18.72,-0.0407316508163,-0.17195610269,-0.0736769598422,-0.17195610269
18.735,-0.0284431118042,-0.177390760457,-0.0742962232624,-0.177390760457
18.75,-0.0161602765167,-0.182370718249,-0.0747312282646,-0.182370718249
18.765,-0.00391479586002,-0.186874061649,-0.0749820396755,-0.186874061649
18.78,0.00826196911208,-0.190880175728,-0.0750491970929,-0.190880175728
18.795,0.0203390298219,-0.194369823435,-0.0749337105909,-0.194369823435
18.81,0.0322858513858,-0.197325220072,-0.074637055186,-0.197325220072
18.825,0.044072432232,-0.199730103563,-0.0741611640839,-0.199730103563
18.84,0.0556693819264,-0.201569800224,-0.0735084207314,-0.201569800224
18.855,0.0670479970168,-0.202831285789,-0.0726816496998,-0.202831285789
18.87,0.0781803347105,-0.203503241403,-0.0716841064302,-0.203503241403
18.885,0.0890392841978,-0.203576104377,-0.0705194658715,-0.203576104377
18.9,0.0995986354446,-0.203042113463,-0.0691918100484,-0.203042113463
18.915,0.109833145273,-0.201895348461,-0.0677056145954,-0.201895348461
18.93,0.119718600558,-0.200131763988,-0.0660657342979,-0.200131763988
18.945,0.129231878369,-0.197749217238,-0.0642773876847,-0.197749217238
18.96,0.138351002897,-0.194747489639,-0.0623461407152,-0.194747489639
18.975,0.147055198998,-0.19112830227,-0.0602778896126,-0.19112830227
18.99,0.155324942215,-0.186895324996,-0.0580788428902,-0.186895324996
19.005,0.163142005123,-0.182054179263,-0.0557555026268,-0.182054179263
19.02,0.170489499868,-0.176612434526,-0.053314645044,-0.176612434526
19.035,0.17735191677,-0.170579598344,-0.0507633004436,-0.170579598344
19.05,0.183715158875,-0.163967100146,-0.0481087325633,-0.163967100146
19.065,0.189566572353,-0.156788268767,-0.0453584174126,-0.156788268767
19.08,0.194894972651,-0.149058303798,-0.0425200216493,-0.149058303798
19.095,0.199690666317,-0.140794240903,-0.039601380562,-0.140794240903
19.11,0.203945468432,-0.132014911198,-0.0366104757225,-0.132014911198
19.125,0.207652715603,-0.122740894869,-0.0335554123746,-0.122740894869
19.14,0.210807274479,-0.112994469188,-0.0304443966244,-0.112994469188
19.155,0.213405545768,-0.102799551106,-0.0272857125018,-0.102799551106
19.17,0.215445463754,-0.0921816346393,-0.024087698958,-0.0921816346393
19.185,0.216926491329,-0.0811677232457,-0.0208587268678,-0.0811677232457
19.2,0.217849610564,-0.06978625742,-0.0176071761046,-0.06978625742
19.215,0.218217308866,-0.0580670377332,-0.0143414127535,-0.0580670377332
19.23,0.218033560793,-0.046041143555,-0.0110697665294,-0.046041143555
19.245,0.21730380558,-0.0337408476972,-0.00780050846625,-0.0337408476972
19.26,0.216034920501,-0.0211995272242,-0.00454182893975,-0.0211995272242
19.275,0.214235190149,-0.0084515706745,-0.00130181608799,-0.0084515706745
19.29,0.21191427177,0.00446771805714,0.00191156530993,0.00446771805714
19.305,0.209083156787,0.0175222189285,0.00509049443757,0.0175222189285
19.32,0.205754128654,0.0306750977998,0.00822731447,0.0306750977998
19.335,0.201940717214,0.0438889110734,0.0113145519727,0.0438889110734
19.35,0.197657649719,0.0571257126711,0.014344935618,0.0571257126711
19.365,0.192920798703,0.0703471630959,0.017311414169,0.0703471630959
19.38,0.187747126904,0.0835146403188,0.0202071736837,0.0835146403188
19.395,0.18215462941,0.0965893522334,0.0230256538943,0.0965893522334
19.41,0.176162273265,0.10953245041,0.0257605637215,0.10953245041
19.425,0.169789934724,0.12230514488,0.0284058958839,0.12230514488
19.44,0.163058334386,0.134868819671,0.030955940568,0.134868819671
19.455,0.155988970412,0.147185148807,0.0334052981271,0.147185148807
19.47,0.148604050068,0.159216212477,0.0357488907794,0.159216212477
19.485,0.140926419802,0.170924613065,0.0379819732806,0.170924613065
19.5,0.132979494092,0.18227359073,0.0401001425496,0.18227359073
19.515,0.124787183289,0.193227138191,0.042099346227,0.193227138191
19.53,0.116373820674,0.203750114408,0.0439758901528,0.203750114408
19.545,0.107764088969,0.213808356768,0.0457264447506,0.213808356768
19.56,0.0989829465136,0.223368791451,0.0473480503101,0.223368791451
19.575,0.090055553332,0.232399541578,0.0488381211635,0.232399541578
19.59,0.0810071973155,0.240870032777,0.0501944487521,0.240870032777
19.605,0.0718632207282,0.248751095769,0.0514152035873,0.248751095769
19.62,0.0626489472536,0.256015065595,0.0524989361087,0.256015065595
19.635,0.053389609789,0.262635877085,0.0534445764478,0.262635877085
19.65,0.0441102791912,0.26858915617,0.0542514331095,0.26858915617
19.665,0.0348357941742,0.27385230667,0.0549191905836,0.27385230667
19.68,0.0255906925509,0.278404592159,0.0554479059051,0.278404592159
19.695,0.0163991440091,0.282227212553,0.0558380041828,0.282227212553
19.71,0.0072848846032,0.285303375061,0.0560902731184,0.285303375061
19.725,-0.00172884686119,0.287618359168,0.0562058565432,0.287618359168
19.74,-0.0106193703809,0.28915957534,0.0561862469991,0.28915957534
19.755,-0.0193646240838,0.289916617166,0.0560332773962,0.289916617166
19.77,-0.0279432211768,0.289881306681,0.0557491117786,0.289881306681
19.785,-0.0363345043662,0.289047732642,0.0553362352361,0.289047732642
19.8,-0.0445185976104,0.287412281582,0.054797442997,0.287412281582
19.815,-0.0524764550735,0.284973661477,0.0541358287452,0.284973661477
19.83,-0.0601899071582,0.28173291792,0.0533547721998,0.28173291792
19.845,-0.0676417035037,0.277693442731,0.0524579260043,0.277693442731
19.86,-0.0748155528458,0.272860974966,0.0514492019685,0.272860974966
19.875,-0.081696159644,0.26724359434,0.050332756711,0.26724359434
19.89,-0.0882692573927,0.260851707109,0.0491129767515,0.260851707109
19.905,-0.0945216385418,0.253698024492,0.0477944631005,0.253698024492
19.92,-0.100441180964,0.245797533773,0.0463820153994,0.245797533773
19.935,-0.106016870915,0.237167462217,0.0448806156617,0.237167462217
19.95,-0.111238822449,0.227827234012,0.0432954116672,0.227827234012
19.965,-0.116098293249,0.217798420441,0.0416317000643,0.217798420441
19.98,-0.120587696867,0.207104683537,0.0398949092318,0.207104683537
19.995,-0.124700611346,0.195771713471,0.0380905819561,0.195771713471
20.01,-0.128431784249,0.183827159975,0.0362243579764,0.183827159975
20.025,-0.131777134083,0.171300558075,0.0343019564529,0.171300558075
20.04,-0.134733748162,0.158223248457,0.0323291584118,0.158223248457
20.055,-0.137299876932,0.144628292762,0.0303117892197,0.144628292762
20.07,-0.139474924806,0.130550384136,0.028255701142,0.130550384136
20.085,-0.141259437567,0.116025753343,0.0261667560363,0.116025753343
20.1,-0.142655086394,0.101092070746,0.0240508082329,0.101092070746
20.115,-0.143664648599,0.0857883444657,0.0219136876529,0.0857883444657
20.13,-0.14429198515,0.0701548150134,0.0197611832137,0.0701548150134
20.145,-0.144542015072,0.0542328466774,0.0175990265696,0.0542328466774
20.16,-0.144420686836,0.0380648159432,0.015432876234,0.0380648159432
20.175,-0.143934946841,0.0216939972136,0.01326830213,0.0216939972136
20.19,-0.143092705097,0.00516444608142,0.0111107706114,0.00516444608142
20.205,-0.141902798264,-0.0114791195981,0.00896562999666,-0.0114791195981
20.22,-0.140374950142,-0.0281914405987,0.00683809665608,-0.0281914405987
20.235,-0.138519729786,-0.0449268389462,0.00473324168982,-0.0449268389462
20.25,-0.136348507372,-0.061639342049,0.00265597823271,-0.061639342049
20.265,-0.133873407975,-0.07828280811,0.000611049419681,-0.07828280811
20.28,-0.131107263418,-0.0948110525948,-0.00139698295689,-0.0948110525948
20.295,-0.128063562355,-0.11117797553,-0.00336374906874,-0.11117797553
20.31,-0.12475639876,-0.127337689394,-0.00528508092583,-0.127337689394
20.325,-0.121200418992,-0.143244647359,-0.00715702147884,-0.143244647359
20.34,-0.117410767619,-0.158853771626,-0.00897583292864,-0.158853771626
20.355,-0.113403032184,-0.174120581583,-0.0107380042241,-0.174120581583
20.37,-0.109193187093,-0.189001321505,-0.0124402577324,-0.189001321505
20.385,-0.104797536824,-0.203453087481,-0.0140795550678,-0.203453087481
20.4,-0.100232658636,-0.217433953252,-0.0156531020701,-0.217433953252
20.415,-0.0955153449834,-0.230903094608,-0.0171583529236,-0.230903094608
20.43,-0.0906625458205,-0.243820911989,-0.018593013413,-0.243820911989
20.445,-0.0856913109958,-0.256149150888,-0.0199550433143,-0.256149150888
20.46,-0.0806187329312,-0.267851019671,-0.0212426579217,-0.267851019671
20.475,-0.0754618897782,-0.278891304373,-0.0224543287146,-0.278891304373
20.49,-0.070237789245,-0.289236480057,-0.0235887831733,-0.289236480057
20.505,-0.0649633132841,-0.298854818264,-0.0246450037501,-0.298854818264
20.52,-0.0596551638289,-0.307716490117,-0.0256222260123,-0.307716490117
20.535,-0.0543298097617,-0.315793664622,-0.0265199359701,-0.315793664622
20.55,-0.0490034352914,-0.323060601693,-0.0273378666093,-0.323060601693
20.565,-0.0436918899156,-0.329493739475,-0.0280759936487,-0.329493739475
20.58,-0.0384106401322,-0.335071775507,-0.0287345305467,-0.335071775507
20.595,-0.0331747230611,-0.33977574132,-0.0293139227834,-0.33977574132
20.61,-0.0279987021266,-0.343589070066,-0.0298148414456,-0.343589070066
20.625,-0.0228966249439,-0.346497656816,-0.0302381761472,-0.346497656816
20.64,-0.0178819835418,-0.348489911181,-0.0305850273162,-0.348489911181
20.655,-0.012967677046,-0.349556801977,-0.0308566978849,-0.349556801977
20.67,-0.00816597693397,-0.349691893667,-0.0310546844191,-0.349691893667
20.685,-0.00348849496165,-0.348891374387,-0.0311806677251,-0.348891374387
20.7,0.00105384614708,-0.347154075381,-0.0312365029746,-0.347154075381
20.715,0.00545083917327,-0.344481481761,-0.031224209389,-0.344481481761
20.73,0.00969301597266,-0.340877734522,-0.0311459595249,-0.340877734522
20.745,0.0137716680907,-0.33634962383,-0.0310040682058,-0.33634962383
20.76,0.0176788643835,-0.330906573625,-0.0308009811421,-0.330906573625
20.775,0.0214074656183,-0.324560617651,-0.0305392632867,-0.324560617651
20.79,0.0249511360385,-0.317326367078,-0.0302215869696,-0.317326367078
20.805,0.0283043518922,-0.309220969912,-0.0298507198575,-0.309220969912
20.82,0.0314624069326,-0.300264062436,-0.0294295127851,-0.300264062436
20.835,0.0344214149134,-0.290477712994,-0.0289608875013,-0.290477712994
20.85,0.0371783091094,-0.279886358406,-0.0284478243775,-0.279886358406
20.865,0.039730838906,-0.268516733398,-0.0278933501211,-0.268516733398
20.88,0.0420775635103,-0.256397793395,-0.0273005255394,-0.256397793395
20.895,0.0442178428444,-0.243560631094,-0.0266724333959,-0.243560631094
20.91,0.0461518256914,-0.230038387203,-0.0260121664019,-0.230038387203
20.925,0.047880435173,-0.215866155766,-0.0253228153853,-0.215866155766
20.94,0.0494053516423,-0.201080884498,-0.0246074576744,-0.201080884498
20.955,0.0507289930843,-0.185721270518,-0.0238691457388,-0.185721270518
20.97,0.0518544931223,-0.169827651904,-0.0231108961214,-0.169827651904
20.985,0.0527856767314,-0.153441895445,-0.0223356787004,-0.153441895445
21.0,0.0535270337679,-0.136607280971,-0.0215464063133,-0.136607280971
21.015,0.0540836904261,-0.11936838262,-0.0207459247775,-0.11936838262
21.03,0.0544613787378,-0.101770947367,-0.0199370033376,-0.101770947367
21.045,0.0546664042331,-0.0838617711528,-0.0191223255694,-0.0838617711528
21.06,0.0547056118853,-0.0656885728776,-0.0183044807676,-0.0656885728776
21.075,0.054586350463,-0.047299866561,-0.0174859558434,-0.047299866561
21.09,0.054316435418,-0.0287448319042,-0.0166691277565,-0.0287448319042
21.105,0.0539041104379,-0.0100731835003,-0.0158562565021,-0.0100731835003
21.12,0.0533580077945,0.008664961091,-0.0150494786743,0.008664961091
21.135,0.052687107623,0.0274192141915,-0.0142508016238,0.0274192141915
21.15,0.051900696267,0.0461390515777,-0.0134620982246,0.0461390515777
21.165,0.0510083238285,0.0647739465818,-0.0126851022667,0.0647739465818
21.18,0.0500197610621,0.0832735045271,-0.0119214044832,0.0832735045271
21.195,0.0489449557561,0.101587597299,-0.0111724492253,0.101587597299
21.21,0.0477939887454,0.119666497845,-0.0104395317895,0.119666497845
21.225,0.0465770297023,0.137461014396,-0.00972379640565,0.137461014396
21.24,0.0453042928531,0.154922624159,-0.00902623488721,0.154922624159
21.255,0.0439859927722,0.172003606257,-0.00834768594584,0.172003606257
21.27,0.0426323004046,0.188657173622,-0.00768883516893,0.188657173622
21.285,0.0412532994706,0.20483760356,-0.00705021565681,0.20483760356
21.3,0.0398589434076,0.220500366677,-0.00643220931402,0.220500366677
21.315,0.0384590130044,0.235602253796,-0.00583504878645,0.235602253796
21.33,0.0370630748841,0.250101500527,-0.00525882003437,0.250101500527
21.345,0.0356804409901,0.263957909076,-0.00470346552836,0.263957909076
21.36,0.0343201292319,0.277132966882,-0.00416878805338,0.277132966882
21.375,0.0329908254428,0.289589961645,-0.00365445510356,0.289589961645
21.39,0.0317008468001,0.30129409229,-0.00316000384812,0.30129409229
21.405,0.0304581068582,0.312212575404,-0.00268484664655,0.312212575404
21.42,0.0292700823353,0.322314746658,-0.00222827708892,0.322314746658
21.435,0.0281437817963,0.331572156751,-0.00178947653507,0.331572156751
21.45,0.0270857163625,0.339958661392,-0.00136752112423,0.339958661392
21.465,0.0261018725767,0.347450504849,-0.000961389224923,0.347450504849
21.48,0.025197687541,0.354026396628,-0.00056996929256,0.354026396628
21.495,0.0243780264391,0.359667580836,-0.00019206810099,0.359667580836
21.51,0.0236471625414,0.364357897841,0.000173580687935,0.364357897841
21.525,0.0230087597854,0.368083837859,0.000528307653883,0.368083837859
21.54,0.0224658580086,0.370834586135,0.000873498485275,0.370834586135
21.555,0.022020860901,0.372602059453,0.00121058462398,0.372602059453
21.57,0.0216755267319,0.373380933728,0.00154103372827,0.373380933728
21.585,0.0214309618921,0.373168662523,0.00186633999554,0.373168662523
21.6,0.0212876172787,0.371965486352,0.00218801438717,0.371965486352
21.615,0.0212452875379,0.369774432732,0.00250757479797,0.369774432732
21.63,0.021303113164,0.366601306962,0.00282653621321,0.366601306962
21.645,0.0214595854438,0.36245467371,0.00314640089599,0.36245467371
21.66,0.021712554216,0.357345829509,0.00346864864775,0.357345829509
21.675,0.0220592384088,0.351288766354,0.00379472718396,0.351288766354
21.69,0.0224962392987,0.344300126621,0.0041260426669,0.344300126621
21.705,0.0230195564276,0.336399149589,0.00446395043618,0.336399149589
21.72,0.0236246060986,0.327607609894,0.00480974597702,0.327607609894
21.735,0.0243062423631,0.317949748275,0.00516465616492,0.317949748275
21.75,0.0250587803998,0.307452195017,0.00552983082418,0.307452195017
21.765,0.0258760221779,0.296143886513,0.00590633463615,0.296143886513
21.78,0.026751284287,0.284055975399,0.00629513943146,0.284055975399
21.795,0.027677427811,0.271221734717,0.00669711689896,0.271221734717
21.81,0.0286468901138,0.257676456592,0.00711303174177,0.257676456592
21.825,0.0296517184021,0.243457345879,0.00754353530955,0.243457345879
21.84,0.0306836049235,0.228603409268,0.0079891597333,0.228603409268
21.855,0.0317339236557,0.213155340301,0.00845031258763,0.213155340301
21.87,0.0327937683395,0.197155400744,0.00892727210263,0.197155400744
21.885,0.0338539917057,0.18064729876,0.00942018294583,0.18064729876
21.9,0.0349052457457,0.163676064272,0.009929052592,0.163676064272
21.915,0.0359380228732,0.146287921926,0.0104537482966,0.146287921926
21.93,0.0369426978267,0.128530161993,0.0109939946864,0.128530161993
21.945,0.0379095701597,0.11045100956,0.0115493719782,0.11045100956
21.96,0.0388289071697,0.0920994923232,0.0121193148349,0.0920994923232
21.975,0.0396909871147,0.0735253072479,0.0127031118654,0.0735253072479
21.99,0.0404861425711,0.0547786863867,0.0132999057722,0.0547786863867
22.005,0.0412048037841,0.0359102620757,0.0139086941502,0.0359102620757
22.02,0.0418375418668,0.0169709317436,0.014528330935,0.0169709317436
22.035,0.0423751117052,-0.00198827745868,0.0151575285003,-0.00198827745868
22.05,0.0428084944255,-0.0209163440077,0.0157948603978,-0.0209163440077
22.065,0.0431289392858,-0.039762387143,0.016438764736,-0.039762387143
22.08,0.0433280048535,-0.0584758015976,0.0170875481863,-0.0584758015976
22.095,0.0433975993311,-0.0770063917286,0.0177393906083,-0.0770063917286
22.11,0.0433300198968,-0.0953045048491,0.0183923502797,-0.0953045048491
22.125,0.0431179909259,-0.11332116355,0.0190443697175,-0.11332116355
22.14,0.0427547009626,-0.131008196791,0.019693282073,-0.131008196791
22.155,0.0422338383116,-0.148318369512,0.0203368180817,-0.148318369512
22.17,0.0415496251224,-0.165205510515,0.0209726135484,-0.165205510515
22.185,0.0406968498408,-0.181624638325,0.0215982173442,-0.181624638325
22.2,0.0396708979032,-0.197532084736,0.0222110998913,-0.197532084736
22.215,0.0384677805555,-0.212885615698,0.0228086621086,-0.212885615698
22.23,0.0370841616753,-0.227644549216,0.0233882447914,-0.227644549216
22.245,0.0355173824867,-0.241769869872,0.0239471383941,-0.241769869872
22.26,0.0337654840543,-0.255224339591,0.0244825931845,-0.255224339591
22.275,0.031827227453,-0.267972604229,0.024991829737,-0.267972604229
22.29,0.0297021115105,-0.27998129558,0.0254720497296,-0.27998129558
22.305,0.0273903880287,-0.291219128363,0.0259204470079,-0.291219128363
22.32,0.0248930743948,-0.301656991743,0.0263342188786,-0.301656991743
22.335,0.0222119635011,-0.311268034986,0.0267105775942,-0.311268034986
22.35,0.0193496308977,-0.320027746778,0.0270467619867,-0.320027746778
22.365,0.0163094391163,-0.327914027839,0.0273400492108,-0.327914027839
22.38,0.0130955391059,-0.334907256399,0.0275877665531,-0.334907256399
22.395,0.00971286873628,-0.340990346195,0.0277873032634,-0.340990346195
22.41,0.00616714833399,-0.346148796633,0.0279361223661,-0.346148796633
22.425,0.00246487322591,-0.350370734817,0.0280317724049,-0.350370734817
22.44,-0.00138669672129,-0.353646949183,0.0280718990777,-0.353646949183
22.455,-0.0053795505662,-0.355970914522,0.0280542567155,-0.355970914522
22.47,-0.00950494274988,-0.357338808221,0.0279767195609,-0.357338808221
22.485,-0.0137534125202,-0.357749517616,0.0278372928006,-0.357749517616
22.5,-0.0181148062851,-0.357204638385,0.0276341233082,-0.357204638385
22.515,-0.0225783028443,-0.355708463989,0.0273655100528,-0.355708463989
22.53,-0.027132441435,-0.353267966202,0.02702991413,-0.353267966202
22.545,-0.0317651525154,-0.349892766853,0.0266259683739,-0.349892766853
22.56,-0.0364637911978,-0.345595100918,0.0261524865076,-0.345595100918
22.575,-0.0412151732286,-0.340389771205,0.0256084717943,-0.340389771205
22.59,-0.0460056134045,-0.334294094867,0.024993125149,-0.334294094867
22.605,-0.0508209663013,-0.327327842067,0.0243058526745,-0.327327842067
22.62,-0.0556466691798,-0.319513167134,0.0235462725884,-0.319513167134
22.635,-0.0604677869287,-0.310874532594,0.0227142215064,-0.310874532594
22.65,-0.0652690588893,-0.301438626473,0.0218097600524,-0.301438626473
22.665,-0.0700349474045,-0.291234273335,0.020833177767,-0.291234273335
22.68,-0.0747496879238,-0.280292339469,0.0197849972884,-0.280292339469
22.695,-0.0793973404916,-0.268645632713,0.0186659777818,-0.268645632713
22.71,-0.0839618424397,-0.256328797377,0.0174771175969,-0.256328797377
22.725,-0.0884270621022,-0.243378204732,0.016219656136,-0.243378204732
22.74,-0.0927768533654,-0.229831839523,0.0148950749158,-0.229831839523
22.755,-0.0969951108638,-0.215729182979,0.0135050978113,-0.215729182979
22.77,-0.101065825631,-0.201111092745,0.0120516904718,-0.201111092745
22.785,-0.104973141017,-0.186019680168,0.0105370589025,-0.186019680168
22.8,-0.108701408669,-0.170498185351,0.0089636472064,-0.170498185351
22.815,-0.112235244401,-0.154590850349,0.00733413448668,-0.154590850349
22.83,-0.115559583745,-0.138342790885,0.0056514309108,-0.138342790885
22.845,-0.118659737003,-0.121799866917,0.00391867294061,-0.121799866917
22.86,-0.121521443616,-0.105008552383,0.00213921773627,-0.105008552383
22.875,-0.124130925651,-0.088015804426,0.000316636744023,-0.088015804426
22.89,-0.126474940247,-0.0708689323681,-0.00154529151911,-0.0708689323681
22.905,-0.128540830827,-0.0536154667118,-0.00344258946811,-0.0536154667118
22.92,-0.130316576905,-0.0363030284039,-0.00537108922183,-0.0363030284039
22.935,-0.131790842326,-0.0189791986034,-0.00732644212294,-0.0189791986034
22.95,-0.132953021772,-0.00169138918094,-0.00930412898257,-0.00169138918094
22.965,-0.133793285371,0.0155132858316,-0.0112994710237,0.0155132858316
22.98,-0.134302621265,0.0325881376202,-0.0133076414947,0.0325881376202
22.995,-0.134472875983,0.0494870285784,-0.0153236779234,0.0494870285784
23.01,-0.13429679248,0.0661644966838,-0.0173424949769,0.0661644966838
23.025,-0.133768045706,0.0825758780307,-0.0193588978947,0.0825758780307
23.04,-0.132881275583,0.0986774272827,-0.0213675964563,0.0986774272827
23.055,-0.131632117258,0.114426435793,-0.0233632194447,0.114426435793
23.07,-0.130017228531,0.129781347134,-0.0253403295657,0.129781347134
23.085,-0.128034314337,0.144701869755,-0.0272934387808,0.144701869755
23.1,-0.125682148201,0.159149086494,-0.0292170240077,0.159149086494
23.115,-0.122960590558,0.173085560618,-0.0311055431459,0.173085560618
23.13,-0.119870603869,0.186475438112,-0.0329534513779,0.186475438112
23.145,-0.116414264453,0.199284545854,-0.0347552176992,0.199284545854
23.16,-0.112594770975,0.211480485377,-0.036505341628,0.211480485377
23.175,-0.108416449532,0.223032721859,-0.0381983700435,0.223032721859
23.19,-0.103884755289,0.23391266801,-0.0398289141031,0.23391266801
23.205,-0.0990062706404,0.244093762506,-0.0413916661853,0.244093762506
23.22,-0.0937886998593,0.253551542649,-0.0428814168074,0.253551542649
23.235,-0.088240860225,0.262263710908,-0.0442930714646,0.262263710908
23.25,-0.0823726696242,0.270210195053,-0.0456216673386,0.270210195053
23.265,-0.0761951306303,0.277373201555,-0.0468623898205,0.277373201555
23.28,-0.0697203110784,0.283737262013,-0.0480105887988,0.283737262013
23.295,-0.0629613211623,0.289289272332,-0.0490617946562,0.289289272332
